date,ensemble,buy_and_hold,seed_0,seed_1,seed_2
2013-03-11,0.0009669103632153489,0.002900731089646047,0.0,0.002900731089646047,0.0
2013-03-12,0.0001330806270079643,0.0003992418810238929,0.0,0.0003992418810238929,0.0
2013-03-13,-6.350239267349788e-06,-1.9050717802049365e-05,0.0,-1.9050717802049365e-05,0.0
2013-03-14,0.0016736325615484696,0.005020897684645409,0.0,0.005020897684645409,0.0
2013-03-15,-0.0001003150271831732,-0.0003009450815495196,0.0,-0.0003009450815495196,0.0
2013-03-18,-0.000835631468372433,-0.002506894405117299,0.0,-0.002506894405117299,0.0
2013-03-19,0.0004959831565074476,-0.001342999142835899,0.0,0.0014879494695223428,0.0
2013-03-20,-0.00010819066384717042,0.0036652639192868873,-0.0003245719915415113,0.0,0.0
2013-03-21,-0.0017871171625382393,-0.005361351487614718,-0.005361351487614718,0.0,0.0
2013-03-22,0.0017376515954319735,0.00521295478629592,0.00521295478629592,0.0,0.0
2013-03-25,-0.0008903899006050005,-0.0026711697018150017,-0.0026711697018150017,0.0,0.0
2013-03-26,0.0018996722404156655,0.0056990167212469965,0.0056990167212469965,0.0,0.0
2013-03-27,0.00043950891333308654,0.0013185267399992596,0.0013185267399992596,0.0,0.0
2013-03-28,0.0003000542926987741,0.0009001628780963222,0.0009001628780963222,0.0,0.0
2013-04-01,-0.0008602605530804645,-0.0025807816592413936,-0.0025807816592413936,0.0,0.0
2013-04-02,0.00043651876552888903,0.001309556296586667,0.001309556296586667,0.0,0.0
2013-04-03,0.00013901255384112982,-0.009388915415094169,0.0004170376615233895,0.0,0.0
2013-04-04,0.0010191628794234593,0.0038749889538553183,0.003057488638270378,0.0,0.0
2013-04-05,0.00015519886557811743,0.0004655965967343523,0.0004655965967343523,0.0,0.0
2013-04-08,0.0011599927384544405,0.0034799782153633217,0.0034799782153633217,0.0,0.0
2013-04-09,0.0012633343425886253,0.0037900030277658757,0.0037900030277658757,0.0,0.0
2013-04-10,0.002710631450831957,0.008131894352495872,0.008131894352495872,0.0,0.0
2013-04-11,0.0008415425708204341,0.0025246277124613024,0.0025246277124613024,0.0,0.0
2013-04-12,-0.0020505790951530416,-0.006151737285459124,-0.006151737285459124,0.0,0.0
2013-04-15,-0.015546269523799104,-0.027380383698681243,-0.027380383698681243,-0.019258424872716073,0.0
2013-04-16,0.007582230334456368,0.011373345501684552,0.011373345501684552,0.011373345501684552,0.0
2013-04-17,-0.010386695372102187,-0.011948071406933491,-0.011948071406933491,-0.011948071406933491,-0.00726394330243958
2013-04-18,-0.004238700983575006,-0.004238700983575006,-0.004238700983575006,-0.004238700983575006,-0.004238700983575006
2013-04-19,0.0068624027929681366,0.0068624027929681366,0.0068624027929681366,0.0068624027929681366,0.0068624027929681366
2013-04-22,0.006326297230081847,0.006326297230081846,0.006326297230081846,0.006326297230081846,0.006326297230081846
2013-04-23,0.008189797115870256,0.008189797115870256,0.008189797115870256,0.008189797115870256,0.008189797115870256
2013-04-24,0.0013413258238181476,0.002023165864235199,0.002023165864235199,-2.235425701595517e-05,0.002023165864235199
2013-04-25,0.003940452931077716,0.005137757368890827,0.005137757368890827,0.0015458440554514952,0.005137757368890827
2013-04-26,-0.0011220184658057113,-0.0011890314481413755,-0.0011890314481413755,-0.0009879925011343827,-0.0011890314481413755
2013-04-29,0.004525623198571075,0.006788434797856613,0.006788434797856613,0.0,0.006788434797856613
2013-04-30,0.0020138150412106833,0.003020722561816025,0.003020722561816025,0.0,0.003020722561816025
2013-05-01,-0.0062542018979167965,-0.009381302846875194,-0.009381302846875194,0.0,-0.009381302846875194
2013-05-02,0.006415650407937641,0.009623475611906462,0.009623475611906462,0.0,0.009623475611906462
2013-05-03,0.004653339451751104,0.006980009177626656,0.006980009177626656,0.0,0.006980009177626656
2013-05-06,0.0017985784773584257,0.0026978677160376385,0.0026978677160376385,0.0,0.0026978677160376385
2013-05-07,0.0011619074407035765,0.0017428611610553646,0.0017428611610553646,0.0,0.0017428611610553646
2013-05-08,0.005125942206974495,0.0054114837339948926,0.0054114837339948926,0.004554859152933699,0.0054114837339948926
2013-05-09,-0.003214083259125666,-0.003214083259125666,-0.003214083259125666,-0.003214083259125666,-0.003214083259125666
2013-05-10,0.0010572631853614013,0.0010572631853614013,0.0010572631853614013,0.0010572631853614013,0.0010572631853614013
2013-05-13,-0.0007168242479602682,-0.0007168242479602682,-0.0007168242479602682,-0.0007168242479602682,-0.0007168242479602682
2013-05-14,0.006597454897212263,0.006597454897212263,0.006597454897212263,0.006597454897212263,0.006597454897212263
2013-05-15,0.00121572424765638,0.00121572424765638,0.00121572424765638,0.00121572424765638,0.00121572424765638
2013-05-16,-0.002056543015587686,-0.002056543015587686,-0.002056543015587686,-0.002056543015587686,-0.002056543015587686
2013-05-17,0.004843583765406856,0.004843583765406856,0.004843583765406856,0.004843583765406856,0.004843583765406856
2013-05-20,0.0038331428481471635,0.003833142848147164,0.003833142848147164,0.003833142848147164,0.003833142848147164
2013-05-21,0.0005301570182710714,0.0005301570182710714,0.0005301570182710714,0.0005301570182710714,0.0005301570182710714
2013-05-22,-0.009000385717840153,-0.009000385717840153,-0.009000385717840153,-0.009000385717840153,-0.009000385717840153
2013-05-23,0.0014256498912466498,0.0014256498912466498,0.0014256498912466498,0.0014256498912466498,0.0014256498912466498
2013-05-24,-0.0015983215986578147,-0.0015983215986578147,-0.0015983215986578147,-0.0015983215986578147,-0.0015983215986578147
2013-05-28,0.0040981007182429256,0.0040981007182429256,0.0040981007182429256,0.0040981007182429256,0.0040981007182429256
2013-05-29,-0.002639745803973714,-0.002639745803973714,-0.002639745803973714,-0.002639745803973714,-0.002639745803973714
2013-05-30,0.005205180149976662,0.005205180149976662,0.005205180149976662,0.005205180149976662,0.005205180149976662
2013-05-31,-0.013975261442282616,-0.013975261442282616,-0.013975261442282616,-0.013975261442282616,-0.013975261442282616
2013-06-03,0.007059223623189293,0.007059223623189293,0.007059223623189293,0.007059223623189293,0.007059223623189293
2013-06-04,-0.007117030176390804,-0.007117030176390804,-0.007117030176390804,-0.007117030176390804,-0.007117030176390804
2013-06-05,-0.009149085724384942,-0.009149085724384942,-0.009149085724384942,-0.009149085724384942,-0.009149085724384942
2013-06-06,0.007590196109704306,0.007590196109704306,0.007590196109704306,0.007590196109704306,0.007590196109704306
2013-06-07,0.005446050370516975,0.005446050370516975,0.005446050370516975,0.005446050370516975,0.005446050370516975
2013-06-10,0.0007300072276689162,0.0007300072276689162,0.0007300072276689162,0.0007300072276689162,0.0007300072276689162
2013-06-11,-0.007716038478293064,-0.007716038478293064,-0.007716038478293064,-0.007716038478293064,-0.007716038478293064
2013-06-12,-0.007904541529457753,-0.007904541529457753,-0.007904541529457753,-0.007904541529457753,-0.007904541529457753
2013-06-13,0.013285766478825789,0.013285766478825789,0.013285766478825789,0.013285766478825789,0.013285766478825789
2013-06-14,-0.005707005933354349,-0.005707005933354348,-0.005707005933354348,-0.005707005933354348,-0.005707005933354348
2013-06-17,0.005682687053063062,0.005682687053063062,0.005682687053063062,0.005682687053063062,0.005682687053063062
2013-06-18,0.005347108416900459,0.005347108416900459,0.005347108416900459,0.005347108416900459,0.005347108416900459
2013-06-19,-0.012261411799130262,-0.012261411799130262,-0.012261411799130262,-0.012261411799130262,-0.012261411799130262
2013-06-20,-0.02666938183544636,-0.02666938183544636,-0.02666938183544636,-0.02666938183544636,-0.02666938183544636
2013-06-21,0.0005127218807590928,0.0005127218807590928,0.0005127218807590928,0.0005127218807590928,0.0005127218807590928
2013-06-24,-0.010353100206562427,-0.010353100206562427,-0.010353100206562427,-0.010353100206562427,-0.010353100206562427
2013-06-25,0.006579054993444157,0.006579054993444156,0.006579054993444156,0.006579054993444156,0.006579054993444156
2013-06-26,0.003458312774916305,0.0034583127749163054,0.0034583127749163054,0.0034583127749163054,0.0034583127749163054
2013-06-27,0.004682544357853813,0.004682544357853813,0.004682544357853813,0.004682544357853813,0.004682544357853813
2013-06-28,-0.0005530632922574385,-0.0005530632922574385,-0.0005530632922574385,-0.0005530632922574385,-0.0005530632922574385
2013-07-01,0.00713503822650421,0.007135038226504209,0.007135038226504209,0.007135038226504209,0.007135038226504209
2013-07-02,-0.0011340567293349423,-0.0011340567293349423,-0.0011340567293349423,-0.0011340567293349423,-0.0011340567293349423
2013-07-03,0.0014036645964720987,0.0014036645964720985,0.0014036645964720985,0.0014036645964720985,0.0014036645964720985
2013-07-05,0.0036934361552784394,0.00369343615527844,0.00369343615527844,0.00369343615527844,0.00369343615527844
2013-07-08,0.005805116769857832,0.005805116769857832,0.005805116769857832,0.005805116769857832,0.005805116769857832
2013-07-09,0.006336616518091277,0.006336616518091276,0.006336616518091276,0.006336616518091276,0.006336616518091276
2013-07-10,9.416645787607703e-05,9.416645787607703e-05,9.416645787607703e-05,9.416645787607703e-05,9.416645787607703e-05
2013-07-11,0.014239275739043442,0.014239275739043444,0.014239275739043444,0.014239275739043444,0.014239275739043444
2013-07-12,0.002304182738655369,0.002304182738655369,0.002304182738655369,0.002304182738655369,0.002304182738655369
2013-07-15,0.0030975331195471022,0.0030975331195471022,0.0030975331195471022,0.0030975331195471022,0.0030975331195471022
2013-07-16,-0.0018362638053733837,-0.0018362638053733837,-0.0018362638053733837,-0.0018362638053733837,-0.0018362638053733837
2013-07-17,0.0011547537677263243,0.0011547537677263243,0.0011547537677263243,0.0011547537677263243,0.0011547537677263243
2013-07-18,0.003273194978211913,0.003273194978211913,0.003273194978211913,0.003273194978211913,0.003273194978211913
2013-07-19,0.0028310412110054578,0.002831041211005458,0.002831041211005458,0.002831041211005458,0.002831041211005458
2013-07-22,0.004955850189327848,0.004955850189327848,0.004955850189327848,0.004955850189327848,0.004955850189327848
2013-07-23,-0.0015805455923137643,-0.0015805455923137645,-0.0015805455923137645,-0.0015805455923137645,-0.0015805455923137645
2013-07-24,-0.005353568694320454,-0.005353568694320454,-0.005353568694320454,-0.005353568694320454,-0.005353568694320454
2013-07-25,0.004020325788841483,0.004020325788841483,0.004020325788841483,0.004020325788841483,0.004020325788841483
2013-07-26,0.0015484147142242222,0.0015484147142242222,0.0015484147142242222,0.0015484147142242222,0.0015484147142242222
2013-07-29,-0.004322838518015381,-0.004322838518015381,-0.004322838518015381,-0.004322838518015381,-0.004322838518015381
2013-07-30,0.0005775242096510813,0.0005775242096510813,0.0005775242096510813,0.0005775242096510813,0.0005775242096510813
2013-07-31,0.0006950878620722301,0.0006950878620722301,0.0006950878620722301,0.0006950878620722301,0.0006950878620722301
2013-08-01,0.006163593109463826,0.006163593109463827,0.006163593109463827,0.006163593109463827,0.006163593109463827
2013-08-02,0.0019054216264175136,0.0019054216264175138,0.0019054216264175138,0.0019054216264175138,0.0019054216264175138
2013-08-05,-0.0016444813151749616,-0.0016444813151749616,-0.0016444813151749616,-0.0016444813151749616,-0.0016444813151749616
2013-08-06,-0.006378924575553324,-0.006378924575553324,-0.006378924575553324,-0.006378924575553324,-0.006378924575553324
2013-08-07,-0.0017269005993361456,-0.0017269005993361453,-0.0017269005993361453,-0.0017269005993361453,-0.0017269005993361453
2013-08-08,0.0049326342030029165,0.0049326342030029165,0.0049326342030029165,0.0049326342030029165,0.0049326342030029165
2013-08-09,-0.0025076823315328236,-0.0025076823315328236,-0.0025076823315328236,-0.0025076823315328236,-0.0025076823315328236
2013-08-12,0.00113145839712252,0.00113145839712252,0.00113145839712252,0.00113145839712252,0.00113145839712252
2013-08-13,0.0001994285797902617,0.00019942857979026173,0.00019942857979026173,0.00019942857979026173,0.00019942857979026173
2013-08-14,-0.002599344711110463,-0.002599344711110463,-0.002599344711110463,-0.002599344711110463,-0.002599344711110463
2013-08-15,-0.010958206561649817,-0.010958206561649819,-0.010958206561649819,-0.010958206561649819,-0.010958206561649819
2013-08-16,-0.0017814348921699752,-0.0017814348921699752,-0.0017814348921699752,-0.0017814348921699752,-0.0017814348921699752
2013-08-19,-0.005042993915895595,-0.006648962366362909,-0.006648962366362909,-0.0018310570149609683,-0.006648962366362909
2013-08-20,0.0036640785306763846,0.005496117796014577,0.005496117796014577,0.0,0.005496117796014577
2013-08-21,-0.0038418420754611437,-0.005762763113191715,-0.005762763113191715,0.0,-0.005762763113191715
2013-08-22,0.00608704463940648,0.00913056695910972,0.00913056695910972,0.0,0.00913056695910972
2013-08-23,0.005018411384390427,0.00600510460966106,0.00600510460966106,0.0030450249338491607,0.00600510460966106
2013-08-26,-0.0009641902914002022,-0.0009641902914002021,-0.0009641902914002021,-0.0009641902914002021,-0.0009641902914002021
2013-08-27,-0.009792987385783014,-0.011339520333027996,-0.011339520333027996,-0.006699921491293048,-0.011339520333027996
2013-08-28,0.001850962283923326,0.002776443425884989,0.002776443425884989,0.0,0.002776443425884989
2013-08-29,0.0014980865172317486,0.0022471297758476227,0.0022471297758476227,0.0,0.0022471297758476227
2013-08-30,-0.003454360174207882,-0.005181540261311823,-0.005181540261311823,0.0,-0.005181540261311823
2013-09-03,0.002737405817395603,0.004106108726093405,0.004106108726093405,0.0,0.004106108726093405
2013-09-04,0.003595177206098062,0.005392765809147093,0.005392765809147093,0.0,0.005392765809147093
2013-09-05,-0.0013423734011813366,-0.002013560101772005,-0.002013560101772005,0.0,-0.002013560101772005
2013-09-06,0.0016550569784697117,0.0024825854677045676,0.0024825854677045676,0.0,0.0024825854677045676
2013-09-09,0.005689368916359523,0.008534053374539285,0.008534053374539285,0.0,0.008534053374539285
2013-09-10,0.0022557293354401194,0.0032571912432423967,0.0032571912432423967,0.00025280551983556385,0.0032571912432423967
2013-09-11,0.0029914372844770387,0.0029914372844770387,0.0029914372844770387,0.0029914372844770387,0.0029914372844770387
2013-09-12,-0.0057311273893498995,-0.0057311273893498995,-0.0057311273893498995,-0.0057311273893498995,-0.0057311273893498995
2013-09-13,0.002362531180430594,0.002362531180430594,0.002362531180430594,0.002362531180430594,0.002362531180430594
2013-09-16,0.0014128737053100803,0.0014128737053100803,0.0014128737053100803,0.0014128737053100803,0.0014128737053100803
2013-09-17,0.004693371428307636,0.004693371428307636,0.004693371428307636,0.004693371428307636,0.004693371428307636
2013-09-18,0.013772901879063859,0.013772901879063859,0.013772901879063859,0.013772901879063859,0.013772901879063859
2013-09-19,-0.0019525471634732727,-0.0019525471634732727,-0.0019525471634732727,-0.0019525471634732727,-0.0019525471634732727
2013-09-20,-0.007096835519069898,-0.007096835519069899,-0.007096835519069899,-0.007096835519069899,-0.007096835519069899
2013-09-23,-0.0029219332214676214,-0.002921933221467621,-0.002921933221467621,-0.002921933221467621,-0.002921933221467621
2013-09-24,-0.0006498405139163888,-0.0006498405139163888,-0.0006498405139163888,-0.0006498405139163888,-0.0006498405139163888
2013-09-25,-0.0005603286868592239,-0.0005603286868592239,-0.0005603286868592239,-0.0005603286868592239,-0.0005603286868592239
2013-09-26,0.0011984517294802248,0.001492799260460398,0.001492799260460398,0.0006097566675198785,0.001492799260460398
2013-09-27,-0.0011070380604992546,-0.001660557090748882,-0.001660557090748882,0.0,-0.001660557090748882
2013-09-30,-0.003069462073887926,-0.004604193110831889,-0.004604193110831889,0.0,-0.004604193110831889
2013-10-01,0.0025045803303996414,0.0037568704955994623,0.0037568704955994623,0.0,0.0037568704955994623
2013-10-02,0.0007639889664623108,0.0011459834496934662,0.0011459834496934662,0.0,0.0011459834496934662
2013-10-03,-0.004943630620609903,-0.007415445930914854,-0.007415445930914854,0.0,-0.007415445930914854
2013-10-04,0.0036927598086261113,0.005539139712939167,0.005539139712939167,0.0,0.005539139712939167
2013-10-07,-0.004032848385808234,-0.00604927257871235,-0.00604927257871235,0.0,-0.00604927257871235
2013-10-08,-0.007482760690370541,-0.011224141035555812,-0.011224141035555812,0.0,-0.011224141035555812
2013-10-09,-0.001387037052481806,-0.002080555578722709,-0.002080555578722709,0.0,-0.002080555578722709
2013-10-10,0.010833415405266106,0.01625012310789916,0.01625012310789916,0.0,0.01625012310789916
2013-10-11,0.0034977565343087195,0.005246634801463079,0.005246634801463079,0.0,0.005246634801463079
2013-10-14,0.004741928838321685,0.0036330346895515732,0.0036330346895515732,0.006959717135861909,0.0036330346895515732
2013-10-15,-0.004737044349367547,-0.004737044349367547,-0.004737044349367547,-0.004737044349367547,-0.004737044349367547
2013-10-16,0.012940562905573485,0.012940562905573483,0.012940562905573483,0.012940562905573483,0.012940562905573483
2013-10-17,0.00808916590133658,0.00808916590133658,0.00808916590133658,0.00808916590133658,0.00808916590133658
2013-10-18,0.00599545881238608,0.005995458812386079,0.005995458812386079,0.005995458812386079,0.005995458812386079
2013-10-21,-0.0008467442643006806,-0.0008467442643006806,-0.0008467442643006806,-0.0008467442643006806,-0.0008467442643006806
2013-10-22,0.0060836617365492285,0.0060836617365492285,0.0060836617365492285,0.0060836617365492285,0.0060836617365492285
2013-10-23,-0.004855427805802381,-0.004855427805802381,-0.004855427805802381,-0.004855427805802381,-0.004855427805802381
2013-10-24,0.0033593283113341533,0.0033593283113341533,0.0033593283113341533,0.0033593283113341533,0.0033593283113341533
2013-10-25,0.004165860381404119,0.004165860381404119,0.004165860381404119,0.004165860381404119,0.004165860381404119
2013-10-28,0.000332513333011053,0.000332513333011053,0.000332513333011053,0.000332513333011053,0.000332513333011053
