date,ensemble,buy_and_hold,seed_0,seed_1,seed_2
2017-03-01,0.007761439394293557,0.0112331204460837,0.0,0.0112331204460837,0.01205119773679697
2017-03-02,-0.004617517523451368,-0.007886213416769872,0.0,-0.007886213416769872,-0.005966339153584232
2017-03-03,0.0006754132350936471,0.0013122448530988873,0.0,0.0013122448530988873,0.0007139948521820538
2017-03-06,-0.0019102660446567797,-0.0036316159879724143,0.0,-0.0036316159879724143,-0.0020991821459979245
2017-03-07,-0.0022288313828335887,-0.0042484539745131335,0.0,-0.0042484539745131335,-0.0024380401739876323
2017-03-08,-0.002508715105025631,-0.0041441762554276,0.0,-0.0041441762554276,-0.0033819690596492923
2017-03-09,0.00030482540361972027,7.415287587584363e-05,0.0,7.415287587584363e-05,0.0008403233349833173
2017-03-10,0.0019189440349234828,0.0027032636391587594,0.0,0.004005948136436932,0.0017508839683335164
2017-03-13,0.00019885555076407658,1.060361893172601e-05,0.0,-0.00010669039562558603,0.0007032570479178158
2017-03-14,-0.0015315441205540254,-0.0033582698099865584,0.0,-0.0016648160618394803,-0.0029298162998225965
2017-03-15,0.004658499649965742,0.010614897498546383,0.0,0.0077044857859799535,0.006271013163917272
2017-03-16,-0.0005407800060465706,-0.0017492050591938369,0.0,-0.0009327494811091075,-0.0006895905370306044
2017-03-17,6.239769721471849e-05,-0.00043113852095355565,0.0,0.0009182424708239822,-0.0007310493791798268
2017-03-20,-0.0006144949610692748,-0.0006152809861660225,0.0,-0.0005002446920298387,-0.0013432401911779857
2017-03-21,-0.006284241597212384,-0.010847863899490695,0.0,-0.007083487199424321,-0.011769237592212833
2017-03-22,0.0009311952320796105,0.001906406498122959,0.0,0.0015581675071767887,0.001235418189062043
2017-03-23,-0.00038320872789672223,-0.000866998562247534,0.0,-0.000866998562247534,-0.0002826276214426326
2017-03-24,1.3772750457456223e-05,6.240571218252278e-05,0.0,6.240571218252278e-05,-2.1087460810154113e-05
2017-03-27,1.301525457642061e-05,0.00043008503380217447,0.0,0.00043008503380217447,-0.00039103927007291264
2017-03-28,0.0034323638513665527,0.005354353930359168,0.0,0.005354353930359168,0.00494273762374049
2017-03-29,0.0008840842229595062,0.0024461185708160027,0.0,0.0024461185708160027,0.00020613409806251591
2017-03-30,0.0015228826850893849,0.0015126436348050997,0.0,0.0015126436348050997,0.0030560044204630543
2017-03-31,-0.001016049750996695,-0.0015850945894404834,0.0,-0.0015850945894404834,-0.0014630546635496012
2017-04-03,-0.0006086321609649466,-0.00018874165947203593,0.0,-0.00018874165947203593,-0.001637154823422804
2017-04-04,0.0002850829152236334,0.0006080302030870733,0.0,0.0006080302030870733,0.00024721854258382694
2017-04-05,-0.0022393886886142153,-0.0035173068451366807,0.0,-0.0035173068451366807,-0.003200859220705965
2017-04-06,0.001495981037437825,0.002473178950003507,0.0,0.002473178950003507,0.0020147641623099676
2017-04-07,-0.0006008349874552047,-0.0010895547873011392,0.0,-0.0010895547873011392,-0.0007129501750644751
2017-04-10,0.0002630027870151615,0.0009090062927293308,0.0,0.0009090062927293308,-0.0001199979316838462
2017-04-11,0.00045159537301277714,0.0018153907520297775,0.0,0.0018153907520297775,-0.0004606046329914459
2017-04-12,-0.002179233224125447,-0.002864316107602294,0.0,-0.002864316107602294,-0.0036733835647740467
2017-04-13,-0.003332309425085885,-0.005648145139679461,0.0,-0.005648145139679461,-0.004348783135578194
2017-04-17,0.0042815440942846955,0.006412291676194659,0.0,0.006412291676194659,0.006432340606659426
2017-04-18,-0.0013615409113942988,-0.0021644296959489884,0.0,-0.0021644296959489884,-0.0019201930382339084
2017-04-19,-0.0013037914917915542,-0.003256176486679185,0.0,-0.003256176486679185,-0.0006551979886954773
2017-04-20,0.004594992768759439,0.007349047677718467,0.0,0.007349047677718467,0.006435930628559849
2017-04-21,-0.0015546974365456675,-0.0027348897507976423,0.0,-0.0027348897507976423,-0.0019292025588393603
2017-04-24,0.005483448227523673,0.008429421885482314,0.0,0.008429421885482314,0.008020922797088704
2017-04-25,0.0028833818640921047,0.003857098966961925,0.0,0.003857098966961925,0.00479304662531439
2017-04-26,0.000428831701317504,0.0012715069773871824,0.0,0.0012715069773871824,1.4988126565329551e-05
2017-04-27,1.3455802124122222e-06,-0.000641185521012122,0.0,-0.000641185521012122,0.0006452222616493586
2017-04-28,-0.0012553348380643554,-0.0014449432323411892,0.0,-0.0014449432323411892,-0.002321061281851877
2017-05-01,0.0014222400632185198,0.0012348357175063218,0.0,0.0012348357175063218,0.0030318844721492376
2017-05-02,1.7192265468668475e-05,0.00016092528983737697,0.0,0.00016092528983737697,-0.00010934849343137154
2017-05-03,-0.0007753480381544812,-0.00193066872467339,0.0,-0.00193066872467339,-0.0003953753897900536
2017-05-04,-0.0008273961841786377,-0.002579205487797209,0.0,-0.002579205487797209,9.701693526129596e-05
2017-05-05,0.0018556945968832986,0.003689100311232396,0.0,0.003689100311232396,0.0018779834794174998
2017-05-08,-8.50734012685539e-05,-0.0004635095177166204,0.0,-0.0004635095177166204,0.00020828931391095873
2017-05-09,-0.0005588326330408474,-0.001495656172636317,0.0,-0.001495656172636317,-0.000180841726486225
2017-05-10,0.0013088703841240945,0.0024173701872286513,0.0,0.0024173701872286513,0.0015092409651436323
2017-05-11,-0.0011401688520962462,-0.0015882756150514931,0.0,-0.0015882756150514931,-0.001832230941237245
2017-05-12,-0.00033739255265097614,-0.00024218175938125474,0.0,-0.00024218175938125474,-0.0007699958985716738
2017-05-15,0.0027490216135371316,0.0048369058931234,0.0,0.0048369058931234,0.0034101589474879956
2017-05-16,0.0007297299655771305,0.0010577951050518841,0.0,0.0010577951050518841,0.0011313947916795075
2017-05-17,-0.009372857387366755,-0.013570395295611382,0.0,-0.013570395295611382,-0.014548176866488882
2017-05-18,0.0018058181977833267,0.0025631223566807805,0.0,0.0025631223566807805,0.0028543322366691992
2017-05-19,0.0032067744057229304,0.005933383935470183,0.0,0.005933383935470183,0.003686939281698609
2017-05-22,0.0023984323296117327,0.0036927453467672567,0.0,0.0036927453467672567,0.0035025516420679414
2017-05-23,0.0009699343076791656,0.0010855062857504482,0.0,0.0010855062857504482,0.0018242966372870484
2017-05-24,0.0012025223426582853,0.002144029447030704,0.0,0.002144029447030704,0.001463537580944152
2017-05-25,0.0012883485223748603,0.00122431657972627,0.0,0.00122431657972627,0.002640728987398311
2017-05-26,0.00035492990323414316,0.00105176480611876,0.0,0.00105176480611876,1.3024903583669367e-05
2017-05-30,-0.0012411411468145246,-0.0025146531360148326,0.0,-0.0025146531360148326,-0.0012087703044287412
2017-05-31,-0.00029490280078730744,-0.0006553613654544322,0.0,-0.0006553613654544322,-0.00022934703690749014
2017-06-01,0.004524061388218429,0.007099324151768505,0.0,0.007099324151768505,0.006472860012886783
2017-06-02,0.0032624286531533707,0.004316594279736063,0.0,0.004316594279736063,0.005470691679724049
2017-06-05,-0.0007977711991358511,-0.0011044807231335829,0.0,-0.0011044807231335829,-0.0012888328742739707
2017-06-06,0.00023637659396062995,0.0009449602934222146,0.0,0.0009449602934222146,-0.00023583051154032474
2017-06-07,0.0003218505832054815,-0.00022196890474327491,0.0,-0.00022196890474327491,0.0011875206543597195
2017-06-08,0.0010739845293187278,0.001464918767984247,0.0,0.001464918767984247,0.0017570348199719365
2017-06-09,-0.0010155468923834122,-0.0003207294700729224,0.0,-0.0003207294700729224,-0.0027259112070773138
2017-06-12,-0.0007904505889188524,-0.0008318766769897623,0.0,-0.0008318766769897623,-0.0015394750897667953
2017-06-13,0.002810106065625292,0.00458891855171375,0.0,0.00458891855171375,0.003841399645162125
2017-06-14,-0.0004550245901041028,-0.0015877166462487159,0.0,-0.0015877166462487159,0.00022264287593640742
2017-06-15,-0.0020852767946508404,-0.003505728632836158,0.0,-0.003505728632836158,-0.0027501017511163627
2017-06-16,0.00025572564563765,0.0012107819342229488,0.0,0.0012107819342229488,-0.0004436049973099987
2017-06-19,0.004145132962799496,0.0059009506510359746,0.0,0.0059009506510359746,0.006534448237362512
2017-06-20,-0.002661472181598741,-0.004629723299071664,0.0,-0.004629723299071664,-0.0033546932457245602
2017-06-21,0.0007780441441662937,0.00035987084766044843,0.0,0.00035987084766044843,0.0019742615848384326
2017-06-22,0.0008080187535911294,0.001180768610292171,0.0,0.001180768610292171,0.0012432876504812173
2017-06-23,0.0013278176217897434,0.002327922640368163,0.0,0.002327922640368163,0.0016555302250010674
2017-06-26,-0.0006247159084685205,-0.0010457910453626651,0.0,-0.0010457910453626651,-0.0008283566800428965
2017-06-27,-0.00450342378677111,-0.006832978158175918,0.0,-0.006832978158175918,-0.0066772932021374135
2017-06-28,0.0052359649091774894,0.008126787985867578,0.0,0.008126787985867578,0.007581106741664889
2017-06-29,-0.0047969563138317685,-0.007086885294570511,0.0,-0.007086885294570511,-0.007303983646924794
2017-06-30,-0.00013878355541050436,1.616520410093747e-05,0.0,1.616520410093747e-05,-0.00043251587033245055
2017-07-03,0.000324363437150869,0.0014492740968102048,0.0,0.0014492740968102048,-0.0004761837853575979
2017-07-05,0.0013505022261526944,0.0010132103432112017,0.0,0.0010132103432112017,0.0030382963352468817
2017-07-06,-0.005451630953269923,-0.00873274063652758,0.0,-0.00873274063652758,-0.007622152223282186
2017-07-07,0.0025162952360208157,0.0036964556740290535,0.0,0.0036964556740290535,0.0038524300340333937
2017-07-10,0.000794712592369214,0.0013561048369695405,0.0,0.0013561048369695405,0.0010280329401381016
2017-07-11,0.0001948021513559883,0.0005646995624341344,0.0,0.0005646995624341344,1.9706891633830548e-05
2017-07-12,0.00451959590519723,0.006918778570924489,0.0,0.006918778570924489,0.006640009144667202
2017-07-13,0.0005714431059765287,0.001057938437573236,0.0,0.001057938437573236,0.0006563908803563501
2017-07-14,0.0027750865176018324,0.004462575166180827,0.0,0.004462575166180827,0.0038626843866246706
2017-07-17,0.0001638968147204138,0.00018469554977837977,0.0,0.00018469554977837977,0.00030699489438286155
2017-07-18,0.0012844141223654479,0.0016893238680111833,0.0,0.0016893238680111833,0.0021639184990851603
2017-07-19,0.0030116882606589846,0.005248179796293706,0.0,0.005248179796293706,0.0037868849856832476
2017-07-20,0.000856808618637428,0.0011336217275597859,0.0,0.0011336217275597859,0.001436804128352498
2017-07-21,-0.00014771641876975734,-0.0007158019801754345,0.0,-0.0007158019801754345,0.00027265272386616245
2017-07-24,0.0003865971137504679,0.00048773888932790443,0.0,0.00048773888932790443,0.0006720524519234994
2017-07-25,0.00039687977892897876,0.0012261822979315108,0.0,0.0012261822979315108,-3.554296114457456e-05
2017-07-26,0.00040607915796824954,0.0006623047045717367,0.0,0.0006623047045717367,0.0005559327693330119
2017-07-27,-0.0017483742891206168,-0.0021140464253573076,0.0,-0.0021140464253573076,-0.003131076442004543
2017-07-28,0.0009017176329925899,0.0012924581324502804,0.0,0.0012924581324502804,0.0014126947665274892
2017-07-31,-3.64428745675216e-05,5.8180011368702544e-05,0.0,5.8180011368702544e-05,-0.00016750863507126735
2017-08-01,0.0017077495274017288,0.0025541042097000253,0.0,0.0025541042097000253,0.002569144372505161
2017-08-02,-0.00044256521511979444,-0.0008514898372706913,0.0,-0.0008514898372706913,-0.00047620580808869215
2017-08-03,-0.0006207397172267407,-0.001631840365002235,0.0,-0.001631840365002235,-0.00023037878667798718
2017-08-04,0.00019250233666717373,0.0004492251533767644,0.0,0.0004492251533767644,0.00012828185662475678
2017-08-07,0.0009255972849409156,0.0010075361659349635,0.0,0.0010075361659349635,0.0017692556888877831
2017-08-08,-0.0012436995185467073,-0.0019806932749287464,0.0,-0.0019806932749287464,-0.0017504052807113756
2017-08-09,0.0005181427976597522,0.0008233884873504627,0.0,0.0008233884873504627,0.0007310399056287941
2017-08-10,-0.006776955716508788,-0.010695814019006943,0.0,-0.010695814019006943,-0.009635053130519423
2017-08-11,0.0012402205254165874,0.0015340516493193902,0.0,0.0015340516493193902,0.002186609926930372
2017-08-14,0.004432140734169617,0.006499630949227097,0.0,0.006499630949227097,0.006796791253281753
2017-08-15,-0.0012165258086875002,-0.002013016673046242,0.0,-0.002013016673046242,-0.0016365607530162585
2017-08-16,0.0010079716891309633,0.0010317034143678793,0.0,0.0010317034143678793,0.001992211653025011
2017-08-17,-0.0073391467813019974,-0.01171617792861438,0.0,-0.01171617792861438,-0.010301262415291612
2017-08-18,-0.0006885896997290401,-0.0007829387959375267,0.0,-0.0007829387959375267,-0.0012828303032495936
2017-08-21,0.0003164594607431459,0.00021796576481786234,0.0,0.00021796576481786234,0.0007314126174115754
2017-08-22,0.005234229199734826,0.008181975639019868,0.0,0.008181975639019868,0.007520711960184612
2017-08-23,-0.0008506555577714698,-0.0010596678710473983,0.0,-0.0010596678710473983,-0.0014922988022670115
2017-08-24,-0.0005196831060077548,-0.0007476118171764301,0.0,-0.0007476118171764301,-0.0008114375008468344
2017-08-25,0.0011677425789486495,0.0019748254126513375,0.0,0.0019748254126513375,0.001528402324194611
2017-08-28,0.0013821722537411356,0.0018510388755609507,0.0,0.0018510388755609507,0.002295477885662456
2017-08-29,0.0007776568922422843,0.0011026958834582379,0.0,0.0011026958834582379,0.0012302747932686152
2017-08-30,0.0026898845597965074,0.004058780125536232,0.0,0.004058780125536232,0.0040108735538532895
2017-08-31,0.004705495761829637,0.007297599000036481,0.0,0.007297599000036481,0.0068188882854524294
2017-09-01,0.0005247199551723739,0.001271430186130984,0.0,0.001271430186130984,0.0003027296793861378
2017-09-05,-0.0027218868899718286,-0.003807568880572987,0.0,-0.003807568880572987,-0.0043580917893425
2017-09-06,0.0010838205838301564,0.00243910911844013,0.0,0.00243910911844013,0.0008123526330503395
2017-09-07,0.0011905456556231986,0.0018781695222736428,0.0,0.0018781695222736428,0.001693467444595953
2017-09-08,-0.0007768244356221032,-0.0016952782924352316,0.0,-0.0016952782924352316,-0.000635195014431078
2017-09-11,0.004160837470910213,0.006714864636454809,0.0,0.006714864636454809,0.005767647776275831
2017-09-12,0.002132953512114525,0.0035070690048610853,0.0,0.0035070690048610853,0.0028917915314824903
2017-09-13,-0.00015290145818569464,0.0003974596722846724,0.0,0.0003974596722846724,-0.0008561640468417564
2017-09-14,0.00014968466033674261,0.00046612827266099275,0.0,0.00046612827266099275,-1.7074291650764906e-05
2017-09-15,0.0007962594661221623,0.0013123615216918405,0.0,0.0013123615216918405,0.0010764168766746463
2017-09-18,0.0006791873843129477,0.001231416150716158,0.0,0.001231416150716158,0.0008061460022226851
2017-09-19,0.000693827342538696,0.0012449258331740931,0.0,0.0012449258331740931,0.0008365561944419953
2017-09-20,5.6445479954736476e-05,0.0004235754712081263,0.0,0.0004235754712081263,-0.0002542390313439169
2017-09-21,-0.0018652439550209305,-0.0027829248160567643,0.0,-0.0027829248160567643,-0.0028128070490060276
2017-09-22,0.0007714896113034294,0.00141150613787423,0.0,0.00141150613787423,0.0009029626960360582
2017-09-25,-0.0003240442835062603,0.00023565590390055567,0.0,0.00023565590390055567,-0.0012077887544193367
2017-09-26,-0.00038400848825003163,-0.0005980217596989635,0.0,-0.0005980217596989635,-0.0005540037050511315
2017-09-27,0.0022701589334988225,0.0036180507294932053,0.0,0.0036180507294932053,0.0031924260710032627
2017-09-28,0.0005748404490435898,0.0009061033628172232,0.0,0.0009061033628172232,0.0008184179843135464
2017-09-29,0.0018981665464815722,0.0028399491065050687,0.0,0.0028399491065050687,0.002854550532939648
2017-10-02,0.002360341620175965,0.003525900767417811,0.0,0.003525900767417811,0.0035551240931100845
2017-10-03,0.0011623078139119298,0.0016923464837525271,0.0,0.0016923464837525271,0.0017945769579832626
2017-10-04,0.00012136409243794037,0.00014548108243509495,0.0,0.00014548108243509495,0.00021861119487872615
2017-10-05,0.0025142615676255232,0.0039982072011540025,0.0,0.0039982072011540025,0.0035445775017225677
2017-10-06,-0.0001717805048501201,-0.0006801090742154625,0.0,-0.0006801090742154625,0.00016476755966510215
2017-10-09,-0.00014863599445626984,-0.00012011334283770214,0.0,-0.00012011334283770214,-0.0003257946405311074
2017-10-10,0.0014680764687681278,0.002246098799882712,0.0,0.002246098799882712,0.002158130606421671
2017-10-11,0.00100058776088033,0.0016180613489004236,0.0,0.0016180613489004236,0.0013837019337405664
2017-10-12,-0.0008798743014131341,-0.0015024852689996759,0.0,-0.0015024852689996759,-0.0011371376352397266
2017-10-13,0.0014771241725882144,0.0021863424825833257,0.0,0.0021863424825833257,0.002245030035181317
2017-10-16,0.0004230783118706948,0.000744694776438437,0.0,0.000744694776438437,0.0005245401591736476
2017-10-17,0.0002692274347452376,0.00043314172537050054,0.0,0.00043314172537050054,0.0003745405788652123
2017-10-18,0.00046263915797203713,0.00034271615943620715,0.0,0.00034271615943620715,0.0010452013144799043
2017-10-19,0.00039446302598332336,0.00043693749702040653,0.0,0.00043693749702040653,0.0007464515809295635
